Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Aaron Shepard,139357628,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
PolyPlayz,583664121,13,13,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Obi1ablowme,421142431,57,29,28,Jedi Master Luke Skywalker: Old Ben R3 JTR C-3PO R4 Mon Mothma G9 5* Chewpio JKL G9 R2-D2 R5 Han Chewbacca Rebel Y-wing Leia HYoda R3 Wedge Biggs Lando R4
Obi1ablowme,421142431,28,28,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Obi1ablowme,421142431,50,0,50,Leia Organa: Captain Rex Princess Kneesaa G10 Wicket Lando R4 Ackbar Scout Trooper G9 R2-D2 R5 Cpt Solo R3 ROLO Chirpa Captain Drogan G8 6* CLS Boushh (Leia Organa) G11 Chewpio Lobot G12
Obi1ablowme,421142431,58,58,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Mayonnaise,311959482,53,4,49,Jedi Master Kenobi: GK Bo-Katan G8 Aayla G12 Mace Negotiator GG G12 Wat Tambor G5 5* MagnaGuard Clone Sergeant R3 QGJ GMY R6 Jango R5 Shaak Ti R3 Cad Cody R3
Mayonnaise,311959482,51,51,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Mayonnaise,311959482,26,12,14,Rey: JTR R2-D2 C-3PO BB-8 G8 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Mayonnaise,311959482,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Jedicello,756852592,26,26,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Walan Lamor,181994418,51,51,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Walan Lamor,181994418,50,50,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Walan Lamor,181994418,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Walan Lamor,181994418,58,15,43,Leia Organa: Captain Rex Princess Kneesaa G10 6* Wicket Lando Ackbar Scout Trooper G9 6* R2-D2 Cpt Solo ROLO Chirpa Captain Drogan G12 CLS Boushh (Leia Organa) G8 Chewpio Lobot G12
Walan Lamor,181994418,9,9,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
TanoKun,948551839,56,12,44,Jedi Master Luke Skywalker: Old Ben R3 JTR C-3PO R3 Mon Mothma G0 0* Chewpio R3 JKL R3 R2-D2 G12 Han R3 Chewbacca R5 Rebel Y-wing 4* Leia HYoda R3 Wedge Biggs Lando R3
TanoKun,948551839,33,26,7,Rey: JTR R2-D2 C-3PO BB-8 R2 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
TanoKun,948551839,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Dragon,513278383,21,6,15,Rey: JTR R3 R2-D2 C-3PO BB-8 G10 RT Scav Rey R6 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Dragon,513278383,15,11,4,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP R3 Finalizer 4*
Paras,818954738,50,50,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Biscuit Tormentor,673773292,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
DarkJedi83,712886732,56,4,52,Jedi Master Luke Skywalker: Old Ben R3 JTR G9 C-3PO Mon Mothma G1 2* Chewpio JKL G8 R2-D2 G12 Han Chewbacca Rebel Y-wing 0* Leia HYoda R4 Wedge Biggs Lando R4
DarkJedi83,712886732,35,11,24,Rey: JTR G9 R2-D2 C-3PO BB-8 G9 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
DarkJedi83,712886732,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
ANAKlN,155651172,40,6,34,Jedi Master Kenobi: GK Bo-Katan G9 6* Aayla Mace Negotiator GG G12 Wat Tambor G9 6* MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody G12
ANAKlN,155651172,40,0,40,Rey: JTR G1 R2-D2 C-3PO BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
ANAKlN,155651172,16,16,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
BillyMays,855746741,36,2,34,Rey: JTR G7 R2-D2 C-3PO BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
BillyMays,855746741,15,5,10,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP R1 Finalizer 5*
PorkinsRevenge,459557358,35,6,29,Rey: JTR G7 R2-D2 C-3PO BB-8 G6 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
PorkinsRevenge,459557358,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 4*
TC Lincoln,815464287,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
TC Lincoln,815464287,0,0,0,Lord Vader: Hunter Tech Wrecker Tusken Raider Padme GAS Embo Echo (501st) Echo Dooku Zam BTL-B Y-wing Tarkin ARC Trooper Nute
TC Lincoln,815464287,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
TC Lincoln,815464287,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
TC Lincoln,815464287,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
TC Lincoln,815464287,56,56,0,Leia Organa: Captain Rex Princess Kneesaa Wicket Lando Ackbar Scout Trooper R2-D2 Cpt Solo ROLO Chirpa Captain Drogan CLS Boushh (Leia Organa) Chewpio Lobot
TC Lincoln,815464287,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
TC Lincoln,815464287,57,57,0,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) Aurra Fennec Shand Boba Mob Enforcer Outrider
Darkf1end,214541968,47,46,1,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder R6 Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Darkf1end,214541968,1,1,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
KeenAsChilli,637323937,40,25,15,Rey: JTR R1 R2-D2 C-3PO BB-8 G13 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
KeenAsChilli,637323937,4,4,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Killest the Illest,626428578,27,6,21,Rey: JTR G12 R2-D2 C-3PO BB-8 G9 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Killest the Illest,626428578,6,6,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Th0mas,228481223,8,8,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Coktus,468236797,59,9,50,Jedi Master Luke Skywalker: Old Ben R3 JTR G0 0* C-3PO Mon Mothma G7 5* Chewpio R3 JKL R2-D2 G12 Han Chewbacca R3 Rebel Y-wing 4* Leia HYoda R3 Wedge Biggs Lando R3
Coktus,468236797,4,0,4,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Coktus,468236797,56,56,0,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) Aurra Fennec Shand Boba Mob Enforcer Outrider
The Chosen One,257699863,40,0,40,Rey: JTR G1 R2-D2 C-3PO BB-8 G1 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
The Chosen One,257699863,59,36,23,Leia Organa: Captain Rex Princess Kneesaa Wicket Lando R3 Ackbar Scout Trooper R2-D2 Cpt Solo G12 ROLO G13 Chirpa Captain Drogan R4 CLS Boushh (Leia Organa) R2 Chewpio Lobot G12
The Chosen One,257699863,16,4,12,Supreme Leader Kylo Ren: KRU R5 Kylo R5 FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP G12 Finalizer 5*
Draco73,568787334,23,23,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Draco73,568787334,58,2,56,Jedi Master Kenobi: GK R3 Bo-Katan G8 4* Aayla G12 Mace G12 Negotiator GG G13 Wat Tambor G10 5* MagnaGuard Clone Sergeant R3 QGJ GMY R5 Jango R5 Shaak Ti R3 Cad Cody G13
Draco73,568787334,19,5,14,Rey: JTR R3 R2-D2 C-3PO BB-8 G12 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Draco73,568787334,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
ShadowWolf,961522295,58,58,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Misfit,881692772,53,0,53,Sith Eternal Emperor: EP Vader RG G1 Piett Krennic G1 6* Sidious Darth Maul G12 Dooku R3 Sith Marauder G6 Imperial TIE Bomber 6* JKA Thrawn Tarkin Veers Starck
Misfit,881692772,59,59,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Misfit,881692772,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Misfit,881692772,51,51,0,Leia Organa: Captain Rex Princess Kneesaa Wicket Lando Ackbar Scout Trooper R2-D2 Cpt Solo ROLO Chirpa Captain Drogan CLS Boushh (Leia Organa) Chewpio Lobot
Misfit,881692772,6,6,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
pears,611344632,49,1,48,Jedi Master Luke Skywalker: Old Ben R3 JTR G12 C-3PO R3 Mon Mothma G0 0* Chewpio R3 JKL R2-D2 G12 Han R5 Chewbacca R3 Rebel Y-wing 6* Leia HYoda R3 Wedge Biggs Lando R3
Cbrn121,114375994,12,12,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Drew Rosario,781788419,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Drew Rosario,781788419,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Luthorno,971818684,8,6,2,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Luthorno,971818684,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
Starkiller1670,617241466,57,7,50,Supreme Leader Kylo Ren: KRU Kylo FOST FOE R1 FOO G12 FOTP R2 Phasma G8 Hux R1 FOSFTP G8 Sith Trooper G9 6* Vet Han G8 EP Finalizer 5*
sk3tChY21,947945322,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
sk3tChY21,947945322,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
BigPeePee420,626631739,25,25,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
BigPeePee420,626631739,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Descending,121358638,57,25,32,Sith Eternal Emperor: EP Vader RG Piett Krennic G8 Sidious R5 Darth Maul Dooku R5 Sith Marauder G12 Imperial TIE Bomber JKA R5 Thrawn Tarkin G10 Veers Starck G12
Descending,121358638,58,0,58,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma G4 4* Chewpio JKL G0 0* R2-D2 R5 Han R5 Chewbacca R5 Rebel Y-wing 4* Leia HYoda G0 0* Wedge Biggs Lando R3
Descending,121358638,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Descending,121358638,6,6,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
MajorDisaster17,157551217,33,9,24,Rey: JTR G8 R2-D2 C-3PO 5* BB-8 G10 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
MajorDisaster17,157551217,5,5,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
R3van,463489895,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
R3van,463489895,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
R3van,463489895,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
R3van,463489895,53,0,53,Leia Organa: Captain Rex R5 Princess Kneesaa G9 4* Wicket Lando Ackbar Scout Trooper G9 5* R2-D2 R7 Cpt Solo ROLO Chirpa G12 Captain Drogan G11 4* CLS R5 Boushh (Leia Organa) G11 5* Chewpio R5 Lobot G12
R3van,463489895,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Subie,979894859,21,0,21,Rey: JTR G11 R2-D2 C-3PO BB-8 G10 RT Scav Rey R5 Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Subie,979894859,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 4*
