Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Atlas,915344752,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Atlas,915344752,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Atlas,915344752,8,4,4,ROLO: ROLO Cpt Solo Biggs Baze G12 Lando
Sidrial,348549185,0,0,0,JKL: JKL HYoda GMY GK GAS
Sidrial,348549185,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sidrial,348549185,13,4,9,ROLO: ROLO Cpt Solo Leia Baze G7 6* Lando
Sidrial,348549185,8,0,8,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper G12 Fives
Bret,445947466,0,0,0,Finn: Finn RT RH Finn RH Poe R2-D2
Bret,445947466,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Bret,445947466,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Bret,445947466,0,0,0,JKL: JKL HYoda GMY JKR GK
Bret,445947466,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Kan Tango,139262634,12,12,0,GAS Special: GAS Ahsoka Tano (Snips)
Kan Tango,139262634,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kan Tango,139262634,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Kan Tango,139262634,20,10,10,ROLO: ROLO Cpt Solo Leia Baze G6 Lando
Kan Tango,139262634,19,13,6,JKL: JKL HYoda GMY JKR R1 Jolee G12
Kan Tango,139262634,20,6,14,Shaak Ti: Shaak Ti Rex R1 Echo (501st) G12 ARC Trooper G12 Fives G12
Obi Wan71,173413916,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Obi Wan71,173413916,0,0,0,JKL: JKL HYoda GMY Jolee GK
Obi Wan71,173413916,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Obi Wan71,173413916,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Obi Wan71,173413916,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Obi Wan71,173413916,7,6,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Eduardo Cadav,993371546,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Eduardo Cadav,993371546,17,1,16,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G12 C-3PO
Eduardo Cadav,993371546,4,0,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
Yrevaekul,585975983,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Yrevaekul,585975983,0,0,0,JKL: JKL HYoda GMY JKR GK
Yrevaekul,585975983,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Yrevaekul,585975983,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Yrevaekul,585975983,1,0,1,ROLO: ROLO Cpt Solo Leia Baze Lando
Sion Helkar,717467744,8,8,0,GAS Special: GAS Ahsoka Tano (Snips)
Sion Helkar,717467744,0,0,0,JKL: JKL HYoda GMY Jolee GK
Sion Helkar,717467744,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Sion Helkar,717467744,17,17,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Sion Helkar,717467744,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Sion Helkar,717467744,4,3,1,ROLO: ROLO Cpt Solo Leia Baze R2 Lando
Barf,752464551,0,0,0,Finn: Finn RT RH Finn RH Poe R2-D2
Barf,752464551,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Barf,752464551,0,0,0,JKL: JKL HYoda GMY Jolee GK
Barf,752464551,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Barf,752464551,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Barf,752464551,9,1,8,Shaak Ti: Shaak Ti Rex Echo (501st) G12 ARC Trooper G12 Fives
YasonBorn,467826388,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
YasonBorn,467826388,0,0,0,JKL: JKL HYoda GMY JKR GK
YasonBorn,467826388,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
YasonBorn,467826388,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
YasonBorn,467826388,6,2,4,ROLO: ROLO Cpt Solo Leia Baze G12 Lando
YasonBorn,467826388,4,0,4,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G12 Fives
EmperorCrosby,657899275,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
EmperorCrosby,657899275,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
EmperorCrosby,657899275,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
EmperorCrosby,657899275,20,5,15,JKL: JKL HYoda GMY G9 Jolee G8 4* GK
EmperorCrosby,657899275,5,1,4,Shaak Ti: Shaak Ti G12 Rex Echo (501st) ARC Trooper Fives
DangeRuss,763299676,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DangeRuss,763299676,0,0,0,JKL: JKL HYoda GMY Jolee GK
DangeRuss,763299676,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DangeRuss,763299676,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DangeRuss,763299676,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DangeRuss,763299676,8,7,1,ROLO: ROLO Cpt Solo Biggs Baze Lando
Kraxenyore,549819233,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Kraxenyore,549819233,7,7,0,JKL: JKL HYoda GMY Jolee GK
Kraxenyore,549819233,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Kraxenyore,549819233,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Kraxenyore,549819233,15,7,8,ROLO: ROLO Cpt Solo Leia Baze G8 6* Lando
Kraxenyore,549819233,5,0,5,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper G11 6* Fives
TalonKarrde,813563816,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
TalonKarrde,813563816,8,8,0,JKL: JKL HYoda GMY Jolee GK
TalonKarrde,813563816,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
TalonKarrde,813563816,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
TalonKarrde,813563816,1,0,1,Finn: Finn RT RH Finn RH Poe JTR
TalonKarrde,813563816,14,0,14,ROLO: ROLO Cpt Solo Leia G10 Baze G8 Lando
NIGHTHAWK,314127927,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
NIGHTHAWK,314127927,6,0,6,Shaak Ti: Shaak Ti Rex R1 Echo (501st) ARC Trooper Fives G12
videoturtle6969,251231153,7,0,7,GAS Special: GAS G9 5* Ahsoka Tano (Snips)
videoturtle6969,251231153,18,0,18,CLS: CLS Han G12 Chewbacca G12 Chewpio G10 C-3PO G12
videoturtle6969,251231153,20,4,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Senator Radar,762939254,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Senator Radar,762939254,0,0,0,JKL: JKL HYoda GMY Jolee GK
Senator Radar,762939254,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Senator Radar,762939254,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Senator Radar,762939254,16,15,1,Finn: Finn RT R2 RH Finn RH Poe JTR
Senator Radar,762939254,8,0,8,ROLO: ROLO Cpt Solo Leia Baze G8 Lando
Dante Thunderstone,631192539,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Dante Thunderstone,631192539,0,0,0,JKL: JKL HYoda GMY Jolee GK
Dante Thunderstone,631192539,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Dante Thunderstone,631192539,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Dante Thunderstone,631192539,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Mo,747127327,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
Mo,747127327,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Mo,747127327,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Mo,747127327,1,1,0,JKL: JKL HYoda GMY Jolee GK
Mo,747127327,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
FIREBURT,756692681,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
FIREBURT,756692681,11,11,0,JKL: JKL HYoda GMY Jolee GK
FIREBURT,756692681,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
FIREBURT,756692681,4,3,1,ROLO: ROLO Cpt Solo Han CLS Lando
FIREBURT,756692681,8,0,8,Shaak Ti: Shaak Ti Rex R1 Echo (501st) R1 ARC Trooper R1 Fives R1
Daywalker,691437714,9,9,0,GAS Special: GAS Ahsoka Tano (Snips)
Daywalker,691437714,0,0,0,JKL: JKL HYoda GMY JKR GK
Daywalker,691437714,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Daywalker,691437714,9,0,9,ROLO: ROLO Cpt Solo Biggs G11 Baze G12 Lando
Daywalker,691437714,13,0,13,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives R2
Han71,578739689,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Han71,578739689,0,0,0,JKL: JKL HYoda GMY Jolee GK
Han71,578739689,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Han71,578739689,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Han71,578739689,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Han71,578739689,8,7,1,ROLO: ROLO Cpt Solo Leia Baze Lando
High Ground,922557416,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
High Ground,922557416,0,0,0,JKL: JKL HYoda GMY Jolee GK
High Ground,922557416,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
High Ground,922557416,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
High Ground,922557416,7,0,7,Shaak Ti: Shaak Ti Rex R2 Echo (501st) R1 ARC Trooper R1 Fives R1
UnoHero,271527426,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
UnoHero,271527426,12,0,12,JKL: JKL HYoda GMY G12 Jolee G12 GK G12
SLKREY,775597335,0,0,0,Finn: Finn RT RH Finn RH Poe Rey
SLKREY,775597335,19,7,12,ROLO: ROLO G12 Cpt Solo G12 Han G12 CLS R2-D2
Tar Chasz,451387452,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Tar Chasz,451387452,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Tar Chasz,451387452,4,3,1,GAS Special: GAS R2 Ahsoka Tano (Snips)
Tar Chasz,451387452,6,0,6,ROLO: ROLO Cpt Solo Leia Baze G10 Lando
Tar Chasz,451387452,6,0,6,JKL: JKL HYoda GMY JKR G13 Jolee G13
Tar Chasz,451387452,15,0,15,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G13
Hoffinator,648332285,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Hoffinator,648332285,7,3,4,Finn: Finn G12 RT RH Finn RH Poe R2-D2
Hoffinator,648332285,8,7,1,GAS Special: GAS R2 Ahsoka Tano (Snips)
Hoffinator,648332285,9,5,4,JKL: JKL G12 HYoda GMY Jolee GK
Hoffinator,648332285,20,6,14,Shaak Ti: Shaak Ti Rex G12 Echo (501st) R2 ARC Trooper G11 4* Fives G12
BTalon,598466445,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
BTalon,598466445,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
BTalon,598466445,0,0,0,JKL: JKL HYoda JMLS JKR GK
BTalon,598466445,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
BTalon,598466445,9,0,9,ROLO: ROLO Cpt Solo Leia Baze G7 Lando
BTalon,598466445,2,0,2,Shaak Ti: Shaak Ti Rex R2 Echo (501st) ARC Trooper Fives R2
Bastion,519312524,20,20,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Bastion,519312524,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Bastion,519312524,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
Bastion,519312524,8,0,8,ROLO: ROLO Cpt Solo Biggs Baze G8 6* Lando
Bastion,519312524,20,12,8,JKL: JKL HYoda GMY G12 Jolee G12 GK
x10na,186813679,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
x10na,186813679,20,4,16,JKL: JKL R1 HYoda GMY G8 JKR G12 GK R1
DarkestDrizzt,525758127,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DarkestDrizzt,525758127,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
DarkestDrizzt,525758127,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
DarkestDrizzt,525758127,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
DarkestDrizzt,525758127,14,0,14,ROLO: ROLO Cpt Solo Leia G10 Baze G8 Lando
DarkestDrizzt,525758127,2,0,2,JKL: JKL HYoda GMY R2 Jolee R2 GK
DukeCardlert,645898596,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
DukeCardlert,645898596,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
DukeCardlert,645898596,20,0,20,Finn: Finn R1 RT G12 RH Finn G9 5* RH Poe G9 6* JTR
DukeCardlert,645898596,8,0,8,JKL: JKL HYoda GMY JKR G12 Jolee G12
DukeCardlert,645898596,16,0,16,Shaak Ti: Shaak Ti Rex G12 Echo (501st) G12 ARC Trooper G12 Fives G12
Baron88,599545491,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Baron88,599545491,0,0,0,JKL: JKL HYoda GMY Jolee GK
Baron88,599545491,0,0,0,CLS: CLS Han Chewbacca Chewpio C-3PO
Baron88,599545491,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Baron88,599545491,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
FragmentedVertex,771433652,4,4,0,GAS Special: GAS Ahsoka Tano (Snips)
FragmentedVertex,771433652,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
FragmentedVertex,771433652,11,1,10,ROLO: ROLO G10 Cpt Solo G12 Han CLS Lando
Zee Glarr,192447715,0,0,0,GAS Special: GAS Ahsoka Tano (Snips)
Zee Glarr,192447715,0,0,0,ROLO: ROLO Cpt Solo Han Chewpio Lando
Zee Glarr,192447715,0,0,0,JKL: JKL HYoda GMY Jolee GK
Zee Glarr,192447715,0,0,0,Shaak Ti: Shaak Ti Rex Echo (501st) ARC Trooper Fives
Zee Glarr,192447715,1,0,1,Finn: Finn RT RH Finn RH Poe Rey
