Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
L0RD SAVITAR,767465911,4,0,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak R3
L0RD SAVITAR,767465911,14,6,8,CLS: CLS R3 C-3PO Han R3 Chewbacca R3 Chewpio R3
L0RD SAVITAR,767465911,49,13,36,Troopers: Veers G12 Piett Dark Trooper G8 Range Trooper G7 Gideon G9
L0RD SAVITAR,767465911,41,1,40,Padme/BB: Padme Hunter G8 Echo G8 Tech G8 Wrecker G8
TritonDankwalker66,818912973,0,0,0,JMK: JMK CAT GK GAS Ahsoka
TritonDankwalker66,818912973,24,7,17,EP: EP Mara Jade, The Emperor's Hand Vader G12 Thrawn G7 Malak
TritonDankwalker66,818912973,44,5,39,CLS: CLS G12 C-3PO G12 Han G10 Chewbacca G9 Chewpio G8 5*
Mol Eliza,176127676,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Mol Eliza,176127676,22,5,17,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G10 Malak R3
Mol Eliza,176127676,46,12,34,Padme/BB: Padme Hunter G11 6* Echo G9 5* Tech G9 6* Wrecker G9
Mol Eliza,176127676,36,5,31,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G11
Mol Eliza,176127676,40,0,40,Troopers: Veers G10 5* Piett G10 Dark Trooper G12 Range Trooper G11 5* Gideon G7 6*
Skywalker7,988363379,25,21,4,CLS: CLS R3 C-3PO Han Chewbacca Chewpio R3
Skywalker7,988363379,32,0,32,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn G10 RG G1
Skywalker7,988363379,31,0,31,Troopers: Veers G12 Piett Dark Trooper G8 5* Range Trooper G11 Gideon G10
Kaveman,419233423,8,2,6,CLS: CLS C-3PO Han Chewbacca Chewpio G12
Kaveman,419233423,17,11,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak G12
Kaveman,419233423,33,9,24,Troopers: Veers G12 Piett Dark Trooper G12 Range Trooper G12 Gideon G12
Kaveman,419233423,45,21,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Bel Zetafar,616826226,32,30,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Bel Zetafar,616826226,27,6,21,EP: EP R1 Mara Jade, The Emperor's Hand G12 Vader R4 Thrawn R1 Shoretrooper G12
Bel Zetafar,616826226,41,0,41,Padme/BB: Padme R1 Hunter G9 5* Echo G9 5* Tech G9 5* Wrecker G8 5*
Bel Zetafar,616826226,49,5,44,Troopers: Veers G10 Piett G10 Dark Trooper G8 Range Trooper G9 Gideon G9
Wicket87,165669563,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wicket87,165669563,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wicket87,165669563,20,20,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Hawk93524,621313442,10,1,9,EP: EP Mara Jade, The Emperor's Hand G11 Vader Thrawn RG R3
Hawk93524,621313442,20,4,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Hawk93524,621313442,31,5,26,CLS: CLS R3 C-3PO G12 Han G12 Chewbacca G12 Chewpio G12
Hawk93524,621313442,44,4,40,Padme/BB: Padme G12 Hunter G11 Echo G9 5* Tech G9 6* Wrecker G9
MINI Hazedog,733479192,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
MINI Hazedog,733479192,14,14,0,CLS: CLS C-3PO Han Chewbacca Chewpio
MINI Hazedog,733479192,26,15,11,JMK: JMK CAT GK GAS G7 Ahsoka
MINI Hazedog,733479192,27,14,13,EP: EP R1 Mara Jade, The Emperor's Hand Vader Thrawn G9 Malak
MINI Hazedog,733479192,46,6,40,Padme/BB: Padme R2 Hunter G9 Echo G9 Tech G9 Wrecker G8
midget licker,877176378,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
midget licker,877176378,10,10,0,CLS: CLS C-3PO Han Chewbacca Chewpio
midget licker,877176378,7,0,7,Troopers: Veers Piett Dark Trooper G11 Range Trooper Starck
midget licker,877176378,13,5,8,JMLS: JMLS JKL JKR R3 GMY G12 HYoda
midget licker,877176378,37,0,37,Padme/BB: Padme Hunter G9 6* Echo G9 6* Tech G9 6* Wrecker G8
Malanchi,999644626,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Malanchi,999644626,38,6,32,EP: EP Mara Jade, The Emperor's Hand G7 5* Vader R2 Thrawn G7 RG G11
Ninjastatten,864833164,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Ninjastatten,864833164,43,10,33,EP: EP G9 Mara Jade, The Emperor's Hand G5 6* Vader Thrawn G7 Malak
Ninjastatten,864833164,36,6,30,Troopers: Veers G12 Piett Dark Trooper G6 Range Trooper G12 Gideon G12
Ninjastatten,864833164,46,36,10,CLS: CLS R3 C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
Brooks,675754931,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Brooks,675754931,7,6,1,JMLS: JMLS JKL JKR R4 GMY HYoda
Brooks,675754931,9,7,2,JMK: JMK CAT R3 GK GAS Ahsoka
Brooks,675754931,30,28,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Brooks,675754931,16,0,16,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G12 Starck R3
Brooks,675754931,26,0,26,Padme/BB: Padme Hunter G12 Echo G12 Tech G11 Wrecker G11 6*
fives deserved better,578758976,7,7,0,JMK: JMK CAT GK GAS Ahsoka
fives deserved better,578758976,9,9,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
fives deserved better,578758976,43,43,0,Padme/BB: Padme Hunter Echo Tech Wrecker
fives deserved better,578758976,34,26,8,CLS: CLS C-3PO R3 Han Chewbacca Chewpio G12
fives deserved better,578758976,25,2,23,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G6 4* Starck R3
Azrael,117388825,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Azrael,117388825,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Azrael,117388825,8,8,0,JMLS: JMLS JKL JKR GMY HYoda
Azrael,117388825,6,6,0,JMK: JMK CAT GK GAS Ahsoka
Azrael,117388825,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Azrael,117388825,11,1,10,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Starck R3
Azrael,117388825,50,26,24,Padme/BB: Padme Hunter G12 Echo G12 Tech G12 Wrecker G12
Randal Houisth,821337555,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Randal Houisth,821337555,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Randal Houisth,821337555,16,13,3,JMK: JMK CAT R2 GK GAS Ahsoka
Randal Houisth,821337555,6,0,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
Randal Houisth,821337555,36,24,12,Padme/BB: Padme Hunter R3 Echo R3 Tech R1 Wrecker R1
Randal Houisth,821337555,44,12,32,CLS: CLS G12 C-3PO G12 Han G12 Chewbacca G12 Chewpio G10
The chosen one,936679183,0,0,0,JMK: JMK CAT GK GAS Ahsoka
The chosen one,936679183,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
The chosen one,936679183,10,0,10,CLS: CLS C-3PO G12 Han R3 Chewbacca R3 Chewpio
The chosen one,936679183,21,0,21,Troopers: Veers R3 Piett Dark Trooper G12 Range Trooper G7 4* Starck R3
The chosen one,936679183,34,0,34,Padme/BB: Padme Hunter G11 Echo G9 Tech G9 Wrecker G9
Namazu,775456321,3,3,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Namazu,775456321,28,19,9,EP: EP Mara Jade, The Emperor's Hand G11 4* Vader Thrawn RG R3
Namazu,775456321,10,2,8,Troopers: Veers Piett Dark Trooper Range Trooper G12 Starck R3
NotFromEarth,127234541,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
NotFromEarth,127234541,2,2,0,JMLS: JMLS JKL JKR GMY HYoda
NotFromEarth,127234541,6,6,0,CLS: CLS C-3PO Han Chewbacca Chewpio
NotFromEarth,127234541,12,10,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
NotFromEarth,127234541,29,2,27,Troopers: Veers R3 Piett Dark Trooper G1 Range Trooper G12 Starck R3
BIGFern69,264513616,7,7,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BIGFern69,264513616,13,9,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Shoretrooper R1
BIGFern69,264513616,10,0,10,JMLS: JMLS JKL JKR R1 GMY G12 HYoda
Azrael0442,649841613,41,21,20,Troopers: Veers G12 Piett Dark Trooper Range Trooper G12 Starck G10
Azrael0442,649841613,37,21,16,CLS: CLS R3 C-3PO R3 Han R1 Chewbacca R3 Chewpio G12
GrandMasterSparty,688953846,9,9,0,JMK: JMK CAT GK GAS Ahsoka
GrandMasterSparty,688953846,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
GrandMasterSparty,688953846,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
GrandMasterSparty,688953846,49,49,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
GrandMasterSparty,688953846,29,23,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Perez,298324787,40,24,16,Padme/BB: Padme Hunter R1 Echo R1 Tech R1 Wrecker R1
Perez,298324787,31,9,22,EP: EP G12 Mara Jade, The Emperor's Hand R1 Vader R3 Thrawn G12 Malak R1
Schmiticus,488999866,15,15,0,JMLS: JMLS JKL JKR GMY HYoda
Schmiticus,488999866,5,5,0,JMK: JMK CAT GK GAS Ahsoka
Schmiticus,488999866,1,1,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Schmiticus,488999866,22,18,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak
Schmiticus,488999866,22,6,16,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Gideon G12
Schmiticus,488999866,45,0,45,Padme/BB: Padme Hunter G8 5* Echo G6 4* Tech G6 5* Wrecker G7 5*
Eggnog,742172597,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Eggnog,742172597,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Eggnog,742172597,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Ace Boogie,327712693,15,13,2,CLS: CLS R3 C-3PO Han Chewbacca Chewpio
Ace Boogie,327712693,13,5,8,JMK: JMK CAT R1 GK GAS R1 Ahsoka
Ace Boogie,327712693,33,10,23,EP: EP Mara Jade, The Emperor's Hand G5 4* Vader Thrawn G11 Malak R2
ObiWanHardeen,494714142,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
ObiWanHardeen,494714142,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
ObiWanHardeen,494714142,2,2,0,JMK: JMK CAT GK GAS Ahsoka
ObiWanHardeen,494714142,35,35,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ObiWanHardeen,494714142,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
ObiWanHardeen,494714142,42,38,4,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon
ObiWanHardeen,494714142,44,20,24,Padme/BB: Padme Hunter R2 Echo G12 Tech G12 Wrecker G9
Yerma,186565342,28,28,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Yerma,186565342,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Yerma,186565342,19,6,13,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak G11
Elshondo,848839342,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Elshondo,848839342,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Elshondo,848839342,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Elshondo,848839342,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Elshondo,848839342,8,8,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG
Elshondo,848839342,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Elshondo,848839342,11,3,8,Troopers: Veers R3 Piett Dark Trooper Range Trooper G12 Gideon
Dos Dancie,516331895,4,0,4,CLS: CLS C-3PO Han R3 Chewbacca Chewpio R3
AmbitiousButRubbish,899278233,0,0,0,JMK: JMK CAT GK GAS Ahsoka
AmbitiousButRubbish,899278233,11,11,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
AmbitiousButRubbish,899278233,23,23,0,CLS: CLS C-3PO Han Chewbacca Chewpio
AmbitiousButRubbish,899278233,15,15,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
The Battleooze,673371964,46,46,0,CLS: CLS C-3PO Han Chewbacca Chewpio
The Battleooze,673371964,35,29,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
The Battleooze,673371964,6,0,6,JMLS: JMLS JKL JKR G12 GMY HYoda
The Battleooze,673371964,37,2,35,Troopers: Veers G12 Piett Dark Trooper G8 Range Trooper G8 Gideon G9
Delara Exibil,195416517,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Delara Exibil,195416517,6,6,0,SEE: SEE Malak Darth Malgus BSF DR
Delara Exibil,195416517,2,2,0,Troopers: Veers Piett Dark Trooper Range Trooper Starck
Delara Exibil,195416517,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Delara Exibil,195416517,10,8,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Delara Exibil,195416517,40,31,9,Padme/BB: Padme Hunter R3 Echo R4 Tech R3 Wrecker R1
Rabbit4t2,922828851,8,8,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Rabbit4t2,922828851,19,13,6,JMLS: JMLS JKL JKR GMY G12 HYoda
Rabbit4t2,922828851,22,20,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R3 Malak
Jabbaa Da Shrutt,699467699,24,15,9,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG G9
Jabbaa Da Shrutt,699467699,45,15,30,CLS: CLS C-3PO G11 6* Han G10 Chewbacca G12 Chewpio G9
wngsprd,436314662,2,2,0,SEE: SEE Malak Darth Malgus BSF DR
wngsprd,436314662,11,9,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
wngsprd,436314662,9,3,6,Troopers: Veers Piett Dark Trooper Range Trooper G12 Gideon
wngsprd,436314662,30,24,6,CLS: CLS R3 C-3PO Han Chewbacca R3 Chewpio R3
Burt Macklin,789955634,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Burt Macklin,789955634,6,0,6,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G12 Malak
Burt Macklin,789955634,25,2,23,Padme/BB: Padme Hunter G12 Echo G12 Tech G13 Wrecker G12
Shmeeegzz,734912572,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Shmeeegzz,734912572,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Shmeeegzz,734912572,8,5,3,JMK: JMK CAT R3 GK GAS R4 Ahsoka
Shmeeegzz,734912572,34,18,16,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn G10 Malak G10
Shmeeegzz,734912572,48,4,44,Padme/BB: Padme Hunter G9 6* Echo G6 6* Tech G5 6* Wrecker G8
Shmeeegzz,734912572,48,0,48,Troopers: Veers G10 Piett G9 Dark Trooper G7 6* Range Trooper G8 6* Gideon G8
DarthTrusion,277857633,9,9,0,JMK: JMK CAT GK GAS Ahsoka
DarthTrusion,277857633,45,43,2,CLS: CLS C-3PO R3 Han Chewbacca Chewpio
DarthTrusion,277857633,24,11,13,EP: EP Mara Jade, The Emperor's Hand G11 5* Vader Thrawn G12 Malak
brothers of arms and unknown,351352931,21,8,13,EP: EP Mara Jade, The Emperor's Hand Vader G12 Thrawn G12 Malak R4
brothers of arms and unknown,351352931,39,0,39,Padme/BB: Padme G12 Hunter G11 5* Echo G11 5* Tech G9 6* Wrecker G8 6*
Enora,264866834,27,19,8,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio R3
ObiWanKenobi,984572597,6,6,0,JMK: JMK CAT GK GAS Ahsoka
ObiWanKenobi,984572597,17,0,17,CLS: CLS C-3PO R3 Han R3 Chewbacca R3 Chewpio G7 5*
ObiWanKenobi,984572597,44,7,37,Padme/BB: Padme Hunter G9 6* Echo G9 6* Tech G9 6* Wrecker G8
Sloth,661261825,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Sloth,661261825,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Sloth,661261825,8,6,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Sloth,661261825,11,3,8,Troopers: Veers R4 Piett Dark Trooper Range Trooper G12 Starck R4
Sloth,661261825,44,0,44,Padme/BB: Padme Hunter G7 5* Echo G7 4* Tech G7 5* Wrecker G7 5*
Sloth,661261825,35,7,28,CLS: CLS R1 C-3PO R1 Han G12 Chewbacca G12 Chewpio G10
